Kernel Name,Latency (ms)
32.efficient.2.12.32.256.32.128.0,0.03276799991726875
32.efficient.2.12.32.256.32.128.1,0.025599999353289604
32.efficient.2.12.32.256.32.256.0,0.04198399931192398
32.efficient.2.12.32.256.32.256.1,0.025599999353289604
32.efficient.2.12.32.256.64.32.0,0.043007999658584595
32.efficient.2.12.32.256.64.32.1,0.025599999353289604
32.efficient.2.12.32.256.64.64.0,0.043007999658584595
32.efficient.2.12.32.256.64.64.1,0.025599999353289604
32.efficient.2.12.32.256.64.128.0,0.03481600061058998
32.efficient.2.12.32.256.64.128.1,0.027648000046610832
32.efficient.2.12.32.256.64.256.0,0.043007999658584595
32.efficient.2.12.32.256.64.256.1,0.027648000046610832
32.efficient.2.12.32.256.128.32.0,0.04095999896526337
32.efficient.2.12.32.256.128.32.1,0.02969600073993206
32.efficient.2.12.32.256.128.64.0,0.04095999896526337
32.efficient.2.12.32.256.128.64.1,0.02969600073993206
32.efficient.2.12.32.256.128.128.0,0.04198399931192398
32.efficient.2.12.32.256.128.128.1,0.02969600073993206
32.efficient.2.12.32.256.128.256.0,0.04761600121855736
32.efficient.2.12.32.256.128.256.1,0.02969600073993206
32.efficient.2.12.32.256.256.32.0,0.043007999658584595
32.efficient.2.12.32.256.256.32.1,0.030719999223947525
32.efficient.2.12.32.256.256.64.0,0.04403200000524521
32.efficient.2.12.32.256.256.64.1,0.030719999223947525
32.efficient.2.12.32.256.256.128.0,0.04505600035190582
32.efficient.2.12.32.256.256.128.1,0.030719999223947525
32.efficient.2.12.32.256.256.256.0,0.05734400078654289
32.efficient.2.12.32.256.256.256.1,0.030719999223947525
32.efficient.2.12.32.512.32.32.0,0.06860800087451935
32.efficient.2.12.32.512.32.32.1,0.02457600086927414
32.efficient.2.12.32.512.32.64.0,0.06963200122117996
32.efficient.2.12.32.512.32.64.1,0.02457600086927414
32.efficient.2.12.32.512.32.128.0,0.05632000043988228
32.efficient.2.12.32.512.32.128.1,0.025599999353289604
32.efficient.2.12.32.512.32.256.0,0.07577600330114365
32.efficient.2.12.32.512.32.256.1,0.026623999699950218
32.efficient.2.12.32.512.64.32.0,0.07782399654388428
32.efficient.2.12.32.512.64.32.1,0.02457600086927414
32.efficient.2.12.32.512.64.64.0,0.07884799689054489
32.efficient.2.12.32.512.64.64.1,0.025599999353289604
32.efficient.2.12.32.512.64.128.0,0.06348799914121628
32.efficient.2.12.32.512.64.128.1,0.027648000046610832
32.efficient.2.12.32.512.64.256.0,0.08089599758386612
32.efficient.2.12.32.512.64.256.1,0.027135999873280525
32.efficient.2.12.32.512.128.32.0,0.07475200295448303
32.efficient.2.12.32.512.128.32.1,0.030719999223947525
32.efficient.2.12.32.512.128.64.0,0.07526400312781334
32.efficient.2.12.32.512.128.64.1,0.030207999981939793
32.efficient.2.12.32.512.128.128.0,0.07680000364780426
32.efficient.2.12.32.512.128.128.1,0.02969600073993206
32.efficient.2.12.32.512.128.256.0,0.09011200070381165
32.efficient.2.12.32.512.128.256.1,0.02969600073993206
32.efficient.2.12.32.512.256.32.0,0.0798719972372055
32.efficient.2.12.32.512.256.32.1,0.030207999981939793
32.efficient.2.12.32.512.256.64.0,0.08089599758386612
32.efficient.2.12.32.512.256.64.1,0.030719999223947525
32.efficient.2.12.32.512.256.128.0,0.08294399827718735
32.efficient.2.12.32.512.256.128.1,0.030719999223947525
32.efficient.2.12.32.512.256.256.0,0.11059200018644333
32.efficient.2.12.32.512.256.256.1,0.030719999223947525
32.efficient.2.12.64.32.32.32.0,0.024064000695943832
32.efficient.2.12.64.32.32.32.1,0.024064000695943832
32.efficient.2.12.64.32.32.64.0,0.023552000522613525
32.efficient.2.12.64.32.32.64.1,0.023552000522613525
32.efficient.2.12.64.32.32.128.0,0.024064000695943832
32.efficient.2.12.64.32.32.128.1,0.024064000695943832
32.efficient.2.12.64.32.32.256.0,0.026623999699950218
32.efficient.2.12.64.32.32.256.1,0.026623999699950218
32.efficient.2.12.64.32.64.32.0,0.02457600086927414
32.efficient.2.12.64.32.64.32.1,0.02457600086927414
32.efficient.2.12.64.32.64.64.0,0.024064000695943832
32.efficient.2.12.64.32.64.64.1,0.02457600086927414
32.efficient.2.12.64.32.64.128.0,0.025599999353289604
32.efficient.2.12.64.32.64.128.1,0.025599999353289604
32.efficient.2.12.64.32.64.256.0,0.027648000046610832
32.efficient.2.12.64.32.64.256.1,0.027648000046610832
32.efficient.2.12.64.32.128.32.0,0.028672000393271446
32.efficient.2.12.64.32.128.32.1,0.028672000393271446
32.efficient.2.12.64.32.128.64.0,0.028672000393271446
32.efficient.2.12.64.32.128.64.1,0.028672000393271446
32.efficient.2.12.64.32.128.128.0,0.028672000393271446
32.efficient.2.12.64.32.128.128.1,0.028672000393271446
32.efficient.2.12.64.32.128.256.0,0.030207999981939793
32.efficient.2.12.64.32.128.256.1,0.02969600073993206
32.efficient.2.12.64.32.256.32.0,0.030719999223947525
32.efficient.2.12.64.32.256.32.1,0.030719999223947525
32.efficient.2.12.64.32.256.64.0,0.030719999223947525
32.efficient.2.12.64.32.256.64.1,0.030719999223947525
32.efficient.2.12.64.32.256.128.0,0.030207999981939793
32.efficient.2.12.64.32.256.128.1,0.030207999981939793
32.efficient.2.12.64.32.256.256.0,0.030207999981939793
32.efficient.2.12.64.32.256.256.1,0.030719999223947525
32.efficient.2.12.64.64.32.32.0,0.02457600086927414
32.efficient.2.12.64.64.32.32.1,0.024064000695943832
32.efficient.2.12.64.64.32.64.0,0.02457600086927414
32.efficient.2.12.64.64.32.64.1,0.02457600086927414
32.efficient.2.12.64.64.32.128.0,0.025599999353289604
32.efficient.2.12.64.64.32.128.1,0.025599999353289604
32.efficient.2.12.64.64.32.256.0,0.028672000393271446
32.efficient.2.12.64.64.32.256.1,0.028672000393271446
32.efficient.2.12.64.64.64.32.0,0.025088000111281872
32.efficient.2.12.64.64.64.32.1,0.025599999353289604
32.efficient.2.12.64.64.64.64.0,0.025599999353289604
32.efficient.2.12.64.64.64.64.1,0.025599999353289604
32.efficient.2.12.64.64.64.128.0,0.027648000046610832
32.efficient.2.12.64.64.64.128.1,0.027648000046610832
32.efficient.2.12.64.64.64.256.0,0.02969600073993206
32.efficient.2.12.64.64.64.256.1,0.02969600073993206
32.efficient.2.12.64.64.128.32.0,0.02969600073993206
32.efficient.2.12.64.64.128.32.1,0.02969600073993206
32.efficient.2.12.64.64.128.64.0,0.030719999223947525
32.efficient.2.12.64.64.128.64.1,0.030719999223947525
32.efficient.2.12.64.64.128.128.0,0.030207999981939793
32.efficient.2.12.64.64.128.128.1,0.02969600073993206
32.efficient.2.12.64.64.128.256.0,0.030719999223947525
32.efficient.2.12.64.64.128.256.1,0.030719999223947525
32.efficient.2.12.64.64.256.32.0,0.030719999223947525
32.efficient.2.12.64.64.256.32.1,0.02969600073993206
32.efficient.2.12.64.64.256.64.0,0.02969600073993206
32.efficient.2.12.64.64.256.64.1,0.030719999223947525
32.efficient.2.12.64.64.256.128.0,0.030719999223947525
32.efficient.2.12.64.64.256.128.1,0.030719999223947525
32.efficient.2.12.64.64.256.256.0,0.030719999223947525
32.efficient.2.12.64.64.256.256.1,0.030207999981939793
32.efficient.2.12.64.128.32.32.0,0.02969600073993206
32.efficient.2.12.64.128.32.32.1,0.024064000695943832
32.efficient.2.12.64.128.32.64.0,0.02969600073993206
32.efficient.2.12.64.128.32.64.1,0.02457600086927414
32.efficient.2.12.64.128.32.128.0,0.028672000393271446
32.efficient.2.12.64.128.32.128.1,0.025599999353289604
32.efficient.2.12.64.128.32.256.0,0.02969600073993206
32.efficient.2.12.64.128.32.256.1,0.028672000393271446
32.efficient.2.12.64.128.64.32.0,0.02969600073993206
32.efficient.2.12.64.128.64.32.1,0.025599999353289604
32.efficient.2.12.64.128.64.64.0,0.02969600073993206
32.efficient.2.12.64.128.64.64.1,0.025599999353289604
32.efficient.2.12.64.128.64.128.0,0.02969600073993206
32.efficient.2.12.64.128.64.128.1,0.027648000046610832
32.efficient.2.12.64.128.64.256.0,0.030719999223947525
32.efficient.2.12.64.128.64.256.1,0.029184000566601753
32.efficient.2.12.64.128.128.32.0,0.030207999981939793
32.efficient.2.12.64.128.128.32.1,0.02969600073993206
32.efficient.2.12.64.128.128.64.0,0.030719999223947525
32.efficient.2.12.64.128.128.64.1,0.030719999223947525
32.efficient.2.12.64.128.128.128.0,0.030207999981939793
32.efficient.2.12.64.128.128.128.1,0.02969600073993206
32.efficient.2.12.64.128.128.256.0,0.030719999223947525
32.efficient.2.12.64.128.128.256.1,0.030719999223947525
32.efficient.2.12.64.128.256.32.0,0.030719999223947525
32.efficient.2.12.64.128.256.32.1,0.02969600073993206
32.efficient.2.12.64.128.256.64.0,0.030207999981939793
32.efficient.2.12.64.128.256.64.1,0.02969600073993206
32.efficient.2.12.64.128.256.128.0,0.030207999981939793
32.efficient.2.12.64.128.256.128.1,0.030719999223947525
32.efficient.2.12.64.128.256.256.0,0.03174399957060814
32.efficient.2.12.64.128.256.256.1,0.030719999223947525
32.efficient.2.12.64.256.32.32.0,0.03891199827194214
32.efficient.2.12.64.256.32.32.1,0.023552000522613525
32.efficient.2.12.64.256.32.64.0,0.03891199827194214
32.efficient.2.12.64.256.32.64.1,0.02457600086927414
32.efficient.2.12.64.256.32.128.0,0.03174399957060814
32.efficient.2.12.64.256.32.128.1,0.025599999353289604
32.efficient.2.12.64.256.32.256.0,0.04095999896526337
32.efficient.2.12.64.256.32.256.1,0.028672000393271446
32.efficient.2.12.64.256.64.32.0,0.043007999658584595
32.efficient.2.12.64.256.64.32.1,0.025599999353289604
32.efficient.2.12.64.256.64.64.0,0.0435199998319149
32.efficient.2.12.64.256.64.64.1,0.025599999353289604
32.efficient.2.12.64.256.64.128.0,0.035840000957250595
32.efficient.2.12.64.256.64.128.1,0.026623999699950218
32.efficient.2.12.64.256.64.256.0,0.04403200000524521
32.efficient.2.12.64.256.64.256.1,0.02969600073993206
32.efficient.2.12.64.256.128.32.0,0.04198399931192398
32.efficient.2.12.64.256.128.32.1,0.02969600073993206
32.efficient.2.12.64.256.128.64.0,0.04095999896526337
32.efficient.2.12.64.256.128.64.1,0.02969600073993206
32.efficient.2.12.64.256.128.128.0,0.04198399931192398
32.efficient.2.12.64.256.128.128.1,0.030719999223947525
32.efficient.2.12.64.256.128.256.0,0.048128001391887665
32.efficient.2.12.64.256.128.256.1,0.030719999223947525
32.efficient.2.12.64.256.256.32.0,0.043007999658584595
32.efficient.2.12.64.256.256.32.1,0.030719999223947525
32.efficient.2.12.64.256.256.64.0,0.04403200000524521
32.efficient.2.12.64.256.256.64.1,0.030207999981939793
32.efficient.2.12.64.256.256.128.0,0.04505600035190582
32.efficient.2.12.64.256.256.128.1,0.030719999223947525
32.efficient.2.12.64.256.256.256.0,0.0578560009598732
32.efficient.2.12.64.256.256.256.1,0.02969600073993206
32.efficient.2.12.64.512.32.32.0,0.06963200122117996
32.efficient.2.12.64.512.32.32.1,0.024064000695943832
32.efficient.2.12.64.512.32.64.0,0.06963200122117996
32.efficient.2.12.64.512.32.64.1,0.023552000522613525
32.efficient.2.12.64.512.32.128.0,0.05632000043988228
32.efficient.2.12.64.512.32.128.1,0.025599999353289604
32.efficient.2.12.64.512.32.256.0,0.07680000364780426
32.efficient.2.12.64.512.32.256.1,0.027648000046610832
32.efficient.2.12.64.512.64.32.0,0.07884799689054489
32.efficient.2.12.64.512.64.32.1,0.025599999353289604
32.efficient.2.12.64.512.64.64.0,0.0798719972372055
32.efficient.2.12.64.512.64.64.1,0.025599999353289604
32.efficient.2.12.64.512.64.128.0,0.06348799914121628
32.efficient.2.12.64.512.64.128.1,0.027648000046610832
32.efficient.2.12.64.512.64.256.0,0.08191999793052673
32.efficient.2.12.64.512.64.256.1,0.02969600073993206
32.efficient.2.12.64.512.128.32.0,0.07577600330114365
32.efficient.2.12.64.512.128.32.1,0.030719999223947525
32.efficient.2.12.64.512.128.64.0,0.07577600330114365
32.efficient.2.12.64.512.128.64.1,0.02969600073993206
32.efficient.2.12.64.512.128.128.0,0.07680000364780426
32.efficient.2.12.64.512.128.128.1,0.030207999981939793
32.efficient.2.12.64.512.128.256.0,0.09216000139713287
32.efficient.2.12.64.512.128.256.1,0.030719999223947525
32.efficient.2.12.64.512.256.32.0,0.0798719972372055
32.efficient.2.12.64.512.256.32.1,0.030719999223947525
32.efficient.2.12.64.512.256.64.0,0.08191999793052673
32.efficient.2.12.64.512.256.64.1,0.030719999223947525
32.efficient.2.12.64.512.256.128.0,0.08396799862384796
32.efficient.2.12.64.512.256.128.1,0.030719999223947525
32.efficient.2.12.64.512.256.256.0,0.11468800157308578
32.efficient.2.12.64.512.256.256.1,0.030207999981939793
32.efficient.2.12.128.32.32.32.0,0.023552000522613525
32.efficient.2.12.128.32.32.32.1,0.023552000522613525
32.efficient.2.12.128.32.32.64.0,0.023552000522613525
32.efficient.2.12.128.32.32.64.1,0.023552000522613525
32.efficient.2.12.128.32.32.128.0,0.023552000522613525
32.efficient.2.12.128.32.32.128.1,0.02457600086927414
32.efficient.2.12.128.32.32.256.0,0.026623999699950218
32.efficient.2.12.128.32.32.256.1,0.026623999699950218
32.efficient.2.12.128.32.64.32.0,0.02457600086927414
32.efficient.2.12.128.32.64.32.1,0.02457600086927414
32.efficient.2.12.128.32.64.64.0,0.02457600086927414
32.efficient.2.12.128.32.64.64.1,0.02457600086927414
32.efficient.2.12.128.32.64.128.0,0.025599999353289604
32.efficient.2.12.128.32.64.128.1,0.025599999353289604
32.efficient.2.12.128.32.64.256.0,0.027648000046610832
32.efficient.2.12.128.32.64.256.1,0.027648000046610832
32.efficient.2.12.128.32.128.32.0,0.028672000393271446
32.efficient.2.12.128.32.128.32.1,0.028672000393271446
32.efficient.2.12.128.32.128.64.0,0.028672000393271446
32.efficient.2.12.128.32.128.64.1,0.028672000393271446
32.efficient.2.12.128.32.128.128.0,0.028672000393271446
32.efficient.2.12.128.32.128.128.1,0.029184000566601753
32.efficient.2.12.128.32.128.256.0,0.02969600073993206
32.efficient.2.12.128.32.128.256.1,0.02969600073993206
32.efficient.2.12.128.32.256.32.0,0.030719999223947525
32.efficient.2.12.128.32.256.32.1,0.030207999981939793
32.efficient.2.12.128.32.256.64.0,0.02969600073993206
32.efficient.2.12.128.32.256.64.1,0.030719999223947525
32.efficient.2.12.128.32.256.128.0,0.030719999223947525
32.efficient.2.12.128.32.256.128.1,0.030719999223947525
32.efficient.2.12.128.32.256.256.0,0.030719999223947525
32.efficient.2.12.128.32.256.256.1,0.030719999223947525
32.efficient.2.12.128.64.32.32.0,0.024064000695943832
32.efficient.2.12.128.64.32.32.1,0.024064000695943832
32.efficient.2.12.128.64.32.64.0,0.023552000522613525
32.efficient.2.12.128.64.32.64.1,0.02457600086927414
32.efficient.2.12.128.64.32.128.0,0.025599999353289604
32.efficient.2.12.128.64.32.128.1,0.025599999353289604
32.efficient.2.12.128.64.32.256.0,0.028672000393271446
32.efficient.2.12.128.64.32.256.1,0.028672000393271446
32.efficient.2.12.128.64.64.32.0,0.025599999353289604
32.efficient.2.12.128.64.64.32.1,0.025599999353289604
32.efficient.2.12.128.64.64.64.0,0.025599999353289604
32.efficient.2.12.128.64.64.64.1,0.025599999353289604
32.efficient.2.12.128.64.64.128.0,0.027648000046610832
32.efficient.2.12.128.64.64.128.1,0.027648000046610832
32.efficient.2.12.128.64.64.256.0,0.030207999981939793
32.efficient.2.12.128.64.64.256.1,0.02969600073993206
32.efficient.2.12.128.64.128.32.0,0.02969600073993206
32.efficient.2.12.128.64.128.32.1,0.030207999981939793
32.efficient.2.12.128.64.128.64.0,0.02969600073993206
32.efficient.2.12.128.64.128.64.1,0.02969600073993206
32.efficient.2.12.128.64.128.128.0,0.030207999981939793
32.efficient.2.12.128.64.128.128.1,0.02969600073993206
32.efficient.2.12.128.64.128.256.0,0.030207999981939793
32.efficient.2.12.128.64.128.256.1,0.030719999223947525
32.efficient.2.12.128.64.256.32.0,0.030207999981939793
32.efficient.2.12.128.64.256.32.1,0.030719999223947525
32.efficient.2.12.128.64.256.64.0,0.030719999223947525
32.efficient.2.12.128.64.256.64.1,0.02969600073993206
32.efficient.2.12.128.64.256.128.0,0.030719999223947525
32.efficient.2.12.128.64.256.128.1,0.030719999223947525
32.efficient.2.12.128.64.256.256.0,0.030719999223947525
32.efficient.2.12.128.64.256.256.1,0.030719999223947525
32.efficient.2.12.128.128.32.32.0,0.02969600073993206
32.efficient.2.12.128.128.32.32.1,0.02969600073993206
32.efficient.2.12.128.128.32.64.0,0.02969600073993206
32.efficient.2.12.128.128.32.64.1,0.02969600073993206
32.efficient.2.12.128.128.32.128.0,0.028672000393271446
32.efficient.2.12.128.128.32.128.1,0.028672000393271446
32.efficient.2.12.128.128.32.256.0,0.02969600073993206
32.efficient.2.12.128.128.32.256.1,0.030719999223947525
32.efficient.2.12.128.128.64.32.0,0.02969600073993206
32.efficient.2.12.128.128.64.32.1,0.02969600073993206
32.efficient.2.12.128.128.64.64.0,0.02969600073993206
32.efficient.2.12.128.128.64.64.1,0.02969600073993206
32.efficient.2.12.128.128.64.128.0,0.030207999981939793
32.efficient.2.12.128.128.64.128.1,0.030719999223947525
32.efficient.2.12.128.128.64.256.0,0.02969600073993206
32.efficient.2.12.128.128.64.256.1,0.030719999223947525
32.efficient.2.12.128.128.128.32.0,0.02969600073993206
32.efficient.2.12.128.128.128.32.1,0.030719999223947525
32.efficient.2.12.128.128.128.64.0,0.030719999223947525
32.efficient.2.12.128.128.128.64.1,0.030719999223947525
32.efficient.2.12.128.128.128.128.0,0.030719999223947525
32.efficient.2.12.128.128.128.128.1,0.02969600073993206
32.efficient.2.12.128.128.128.256.0,0.030207999981939793
32.efficient.2.12.128.128.128.256.1,0.030207999981939793
32.efficient.2.12.128.128.256.32.0,0.030719999223947525
32.efficient.2.12.128.128.256.32.1,0.030719999223947525
32.efficient.2.12.128.128.256.64.0,0.030207999981939793
32.efficient.2.12.128.128.256.64.1,0.030719999223947525
32.efficient.2.12.128.128.256.128.0,0.02969600073993206
32.efficient.2.12.128.128.256.128.1,0.030719999223947525
32.efficient.2.12.128.128.256.256.0,0.03276799991726875
32.efficient.2.12.128.128.256.256.1,0.03174399957060814
32.efficient.2.12.128.256.32.32.0,0.03788800165057182
32.efficient.2.12.128.256.32.32.1,0.02969600073993206
32.efficient.2.12.128.256.32.64.0,0.03891199827194214
32.efficient.2.12.128.256.32.64.1,0.02969600073993206
32.efficient.2.12.128.256.32.128.0,0.03174399957060814
32.efficient.2.12.128.256.32.128.1,0.028672000393271446
32.efficient.2.12.128.256.32.256.0,0.04198399931192398
32.efficient.2.12.128.256.32.256.1,0.030719999223947525
32.efficient.2.12.128.256.64.32.0,0.043007999658584595
32.efficient.2.12.128.256.64.32.1,0.02969600073993206
32.efficient.2.12.128.256.64.64.0,0.04403200000524521
32.efficient.2.12.128.256.64.64.1,0.02969600073993206
32.efficient.2.12.128.256.64.128.0,0.035840000957250595
32.efficient.2.12.128.256.64.128.1,0.031231999397277832
32.efficient.2.12.128.256.64.256.0,0.04505600035190582
32.efficient.2.12.128.256.64.256.1,0.030719999223947525
32.efficient.2.12.128.256.128.32.0,0.04198399931192398
32.efficient.2.12.128.256.128.32.1,0.030719999223947525
32.efficient.2.12.128.256.128.64.0,0.04198399931192398
32.efficient.2.12.128.256.128.64.1,0.030719999223947525
32.efficient.2.12.128.256.128.128.0,0.04249599948525429
32.efficient.2.12.128.256.128.128.1,0.02969600073993206
32.efficient.2.12.128.256.128.256.0,0.050175998359918594
32.efficient.2.12.128.256.128.256.1,0.030719999223947525
32.efficient.2.12.128.256.256.32.0,0.04403200000524521
32.efficient.2.12.128.256.256.32.1,0.030719999223947525
32.efficient.2.12.128.256.256.64.0,0.044544000178575516
32.efficient.2.12.128.256.256.64.1,0.030719999223947525
32.efficient.2.12.128.256.256.128.0,0.04608000069856644
32.efficient.2.12.128.256.256.128.1,0.030719999223947525
32.efficient.2.12.128.256.256.256.0,0.05939200147986412
32.efficient.2.12.128.256.256.256.1,0.03174399957060814
32.efficient.2.12.128.512.32.32.0,0.06963200122117996
32.efficient.2.12.128.512.32.32.1,0.02969600073993206
32.efficient.2.12.128.512.32.64.0,0.06963200122117996
32.efficient.2.12.128.512.32.64.1,0.02969600073993206
32.efficient.2.12.128.512.32.128.0,0.05632000043988228
32.efficient.2.12.128.512.32.128.1,0.028672000393271446
32.efficient.2.12.128.512.32.256.0,0.07782399654388428
32.efficient.2.12.128.512.32.256.1,0.030719999223947525
32.efficient.2.12.128.512.64.32.0,0.07884799689054489
32.efficient.2.12.128.512.64.32.1,0.02969600073993206
32.efficient.2.12.128.512.64.64.0,0.0798719972372055
32.efficient.2.12.128.512.64.64.1,0.02969600073993206
32.efficient.2.12.128.512.64.128.0,0.06451199948787689
32.efficient.2.12.128.512.64.128.1,0.02969600073993206
32.efficient.2.12.128.512.64.256.0,0.08396799862384796
32.efficient.2.12.128.512.64.256.1,0.02969600073993206
32.efficient.2.12.128.512.128.32.0,0.07577600330114365
32.efficient.2.12.128.512.128.32.1,0.030719999223947525
32.efficient.2.12.128.512.128.64.0,0.07680000364780426
32.efficient.2.12.128.512.128.64.1,0.030207999981939793
32.efficient.2.12.128.512.128.128.0,0.07731200009584427
32.efficient.2.12.128.512.128.128.1,0.030719999223947525
32.efficient.2.12.128.512.128.256.0,0.09523200243711472
32.efficient.2.12.128.512.128.256.1,0.030719999223947525
32.efficient.2.12.128.512.256.32.0,0.08089599758386612
32.efficient.2.12.128.512.256.32.1,0.030719999223947525
32.efficient.2.12.128.512.256.64.0,0.08294399827718735
32.efficient.2.12.128.512.256.64.1,0.030719999223947525
32.efficient.2.12.128.512.256.128.0,0.0870399996638298
32.efficient.2.12.128.512.256.128.1,0.030719999223947525
32.efficient.2.12.128.512.256.256.0,0.1157120019197464
32.efficient.2.12.128.512.256.256.1,0.03174399957060814
32.efficient.2.12.256.32.32.32.0,0.023552000522613525
